,,,,,Date Dim,01-10-2025,01-10-2025,01-10-2025,01-10-2025,02-10-2025,02-10-2025,02-10-2025,02-10-2025,03-10-2025,03-10-2025,03-10-2025,03-10-2025,04-10-2025,04-10-2025,04-10-2025,04-10-2025,05-10-2025,05-10-2025,05-10-2025,05-10-2025,06-10-2025,06-10-2025,06-10-2025,06-10-2025,07-10-2025,07-10-2025,07-10-2025,07-10-2025,08-10-2025,08-10-2025,08-10-2025,08-10-2025,09-10-2025,09-10-2025,09-10-2025,09-10-2025,10-10-2025,10-10-2025,10-10-2025,10-10-2025,11-10-2025,11-10-2025,11-10-2025,11-10-2025,12-10-2025,12-10-2025,12-10-2025,12-10-2025,13-10-2025,13-10-2025,13-10-2025,13-10-2025,14-10-2025,14-10-2025,14-10-2025,14-10-2025,15-10-2025,15-10-2025,15-10-2025,15-10-2025,16-10-2025,16-10-2025,16-10-2025,16-10-2025,17-10-2025,17-10-2025,17-10-2025,17-10-2025,18-10-2025,18-10-2025,18-10-2025,18-10-2025,19-10-2025,19-10-2025,19-10-2025,19-10-2025,20-10-2025,20-10-2025,20-10-2025,20-10-2025,21-10-2025,21-10-2025,21-10-2025,21-10-2025,22-10-2025,22-10-2025,22-10-2025,22-10-2025,23-10-2025,23-10-2025,23-10-2025,23-10-2025,24-10-2025,24-10-2025,24-10-2025,24-10-2025,25-10-2025,25-10-2025,25-10-2025,25-10-2025,26-10-2025,26-10-2025,26-10-2025,26-10-2025,27-10-2025,27-10-2025,27-10-2025,27-10-2025,28-10-2025,28-10-2025,28-10-2025,28-10-2025,29-10-2025,29-10-2025,29-10-2025,29-10-2025,30-10-2025,30-10-2025,30-10-2025,30-10-2025,31-10-2025,31-10-2025,31-10-2025,31-10-2025,01-11-2025,01-11-2025,01-11-2025,01-11-2025,02-11-2025,02-11-2025,02-11-2025,02-11-2025,03-11-2025,03-11-2025,03-11-2025,03-11-2025,04-11-2025,04-11-2025,04-11-2025,04-11-2025,05-11-2025,05-11-2025,05-11-2025,05-11-2025,06-11-2025,06-11-2025,06-11-2025,06-11-2025,07-11-2025,07-11-2025,07-11-2025,07-11-2025,08-11-2025,08-11-2025,08-11-2025,08-11-2025,09-11-2025,09-11-2025,09-11-2025,09-11-2025,10-11-2025,10-11-2025,10-11-2025,10-11-2025,11-11-2025,11-11-2025,11-11-2025,11-11-2025,12-11-2025,12-11-2025,12-11-2025,12-11-2025,13-11-2025,13-11-2025,13-11-2025,13-11-2025,14-11-2025,14-11-2025,14-11-2025,14-11-2025,15-11-2025,15-11-2025,15-11-2025,15-11-2025,16-11-2025,16-11-2025,16-11-2025,16-11-2025,17-11-2025,17-11-2025,17-11-2025,17-11-2025,18-11-2025,18-11-2025,18-11-2025,18-11-2025,19-11-2025,19-11-2025,19-11-2025,19-11-2025,20-11-2025,20-11-2025,20-11-2025,20-11-2025,21-11-2025,21-11-2025,21-11-2025,21-11-2025,22-11-2025,22-11-2025,22-11-2025,22-11-2025,23-11-2025,23-11-2025,23-11-2025,23-11-2025,24-11-2025,24-11-2025,24-11-2025,24-11-2025,25-11-2025,25-11-2025,25-11-2025,25-11-2025,26-11-2025,26-11-2025,26-11-2025,26-11-2025,27-11-2025,27-11-2025,27-11-2025,27-11-2025,28-11-2025,28-11-2025,28-11-2025,28-11-2025,29-11-2025,29-11-2025,29-11-2025,29-11-2025,30-11-2025,30-11-2025,30-11-2025,30-11-2025,01-12-2025,01-12-2025,01-12-2025,01-12-2025,02-12-2025,02-12-2025,02-12-2025,02-12-2025,03-12-2025,03-12-2025,03-12-2025,03-12-2025,04-12-2025,04-12-2025,04-12-2025,04-12-2025,05-12-2025,05-12-2025,05-12-2025,05-12-2025,06-12-2025,06-12-2025,06-12-2025,06-12-2025,07-12-2025,07-12-2025,07-12-2025,07-12-2025,08-12-2025,08-12-2025,08-12-2025,08-12-2025,09-12-2025,09-12-2025,09-12-2025,09-12-2025,10-12-2025,10-12-2025,10-12-2025,10-12-2025,11-12-2025,11-12-2025,11-12-2025,11-12-2025,12-12-2025,12-12-2025,12-12-2025,12-12-2025,13-12-2025,13-12-2025,13-12-2025,13-12-2025,14-12-2025,14-12-2025,14-12-2025,14-12-2025,15-12-2025,15-12-2025,15-12-2025,15-12-2025,16-12-2025,16-12-2025,16-12-2025,16-12-2025,17-12-2025,17-12-2025,17-12-2025,17-12-2025,18-12-2025,18-12-2025,18-12-2025,18-12-2025,19-12-2025,19-12-2025,19-12-2025,19-12-2025,20-12-2025,20-12-2025,20-12-2025,20-12-2025,21-12-2025,21-12-2025,21-12-2025,21-12-2025,22-12-2025,22-12-2025,22-12-2025,22-12-2025,23-12-2025,23-12-2025,23-12-2025,23-12-2025,24-12-2025,24-12-2025,24-12-2025,24-12-2025,25-12-2025,25-12-2025,25-12-2025,25-12-2025,26-12-2025,26-12-2025,26-12-2025,26-12-2025,27-12-2025,27-12-2025,27-12-2025,27-12-2025,28-12-2025,28-12-2025,28-12-2025,28-12-2025,29-12-2025,29-12-2025,29-12-2025,29-12-2025,30-12-2025,30-12-2025,30-12-2025,30-12-2025,31-12-2025,31-12-2025,31-12-2025,31-12-2025
512,The Steve Wilkos Show,Incest: Dna Shocker,5,40,US-91593182-302569-20781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,438","6,030","12,468","4,835.93",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,083","6,582","12,665","5,149.34",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,019","6,914","12,933","5,332.75",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,168","6,855","13,023","5,375.99",,,,
513,Jerry Springer,A Hot Minute,24,19,US-81453810-8528934-15359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,432","3,916","10,348","3,344.44",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,542","1,720","4,262","1,486.55",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,222","4,215","8,437","3,377.94",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,946","5,015","10,961","3,866.81",,,,,,,,,,,,,,,,,,,,,,,,
514,The Steve Wilkos Show,"6 Kids Taken Away, but I Want More",6,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,770","4,270","7,040","2,952.17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,355","5,109","8,464","3,546.86",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,487","4,460","6,947","3,106.90",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,425","5,663","12,088","4,030.13",,,,,,,,
515,Jerry Springer,I Cheated With Three Strippers,24,28,US-83120696-8528934-15359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,423","4,514","10,937","3,637.84",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,706","3,684","6,390","2,887.76",,,,,,,,,,,,,,,,,,,,,,,,,"2,737","3,867","6,604","2,921.20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,446","4,045","8,491","3,254.81",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,The Steve Wilkos Show,Did We Have Sex?,2,105,US-78669329-8528948-20781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,422","6,810","13,232","5,294.67",,,,,,,,,,,,,,,,,,,,,"3,368","3,506","6,874","2,848.85",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,503","4,262","6,765","3,356.48",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,630","5,246","10,876","4,453.69",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,The Steve Wilkos Show,Betrayed by My Family?,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,635","5,873","11,508","4,442.77",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,413","4,598","11,011","3,663.64",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,Jerry Springer,More Mistress Mayhem,19,22,US-77329918-8528930-15359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,644","3,465","6,109","2,572.98",,,,,,,,,,,,,,,,,,,,,,,,,"6,412","5,358","11,770","4,118.77",,,,,,,,,"5,443","3,000","8,443","2,481.84",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,544","3,955","6,499","2,941.70",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,432","3,801","6,233","2,813.40",,,,,,,,,,,,,,,,,,,,
519,Jerry Springer,Naughty Lovers Confronted,9,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,411","4,879","11,290","3,829.28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,Jerry Springer,Springer Weddings!,15,81,US-77329932-8528927-15359,,,,,"2,384","5,735","8,119","3,907.11","5,811",8,"5,819",494.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,728","1,911","7,639","1,800.24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,705","3,657","6,362","2,827.81",,,,,,,,,,,,,,,,,,,,,"6,398","5,227","11,625","4,179.79",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,The Steve Wilkos Show,How Could You Cover For Him?,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,5,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,100","6,564","12,664","4,137.04",,,,,,,,,,,,,,,,,,,,,,,,,"6,275","6,759","13,034","4,187.44",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,396","6,697","13,093","4,282.87",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,Jerry Springer,Men Show No Mercy,21,78,US-89050237-8528931-15359,,,,,,,,,"6,377","5,629","12,006","4,441.31",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,393","4,840","11,233","3,830.98",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,The Steve Wilkos Show,I Know She's Cheating With Her Daughter's Boyfriend,10,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,378","6,851","13,229","5,471.37",,,,,,,,,,,,,,,,,,,,,"3,367","5,286","8,653","4,023.14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,Jerry Springer,Threesomes With My Sister,20,96,US-75650064-8528913-15359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,041","4,613","10,654","3,511.46",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,373","4,681","11,054","3,605.24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,Jerry Springer,Sideline Chicks Smackdown,24,67,US-81453433-8528934-15359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,369","5,727","12,096","4,524.62",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,The Steve Wilkos Show,I'm 15 and I Love Sex,4,64,US-77918012-302568-20781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,368","6,658","13,026","4,647.54","5,132","5,763","10,895","4,189.24","4,993","5,173","10,166","3,838.75",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,441","4,398","6,839","3,128.34",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,Jerry Springer,Sizzling Sex Secrets,8,97,US-62946321-8528920-15359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,214","4,869","11,083","4,029.71",,,,,,,,,,,,,,,,,,,,,,,,,"5,254","4,351","9,605","3,563.94",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,367","4,856","11,223","4,067.46",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,The Steve Wilkos Show,I Hope I'm Not the Father,2,88,US-78669222-8528948-20781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,359","6,672","13,031","5,118.19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,504","4,307","6,811","3,323.26",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,096","3,999","8,095","3,322.98",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,Jerry Springer,It's Your Fault I'm Cheating,9,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,260","4,673","7,933","3,587.23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,10,4.49,,,,,,,,,,,,,8,1,9,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,359","4,053","10,412","3,372.85",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,Jerry Springer,Sexperiments Backfire,24,85,US-81453116-8528934-15359,,,,,,,,,"6,090","5,720","11,810","4,260.45",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,930","5,078","11,008","3,785.05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,358","3,754","10,112","2,951.32",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,The Steve Wilkos Show,Are You Cheating Online and in Real Life?,10,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,355","6,215","12,570","4,873.31",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,The Steve Wilkos Show,My Girlfriend Beats Me,3,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,7,1.55,,,,,,,,,,,,,,,,,,,,,"5,373","5,490","10,863","3,990.75",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,348","5,956","12,304","4,267.16",,,,,,,,,,,,,,,,,,,,,,,,
533,Jerry Springer,I Need More Than You,19,36,US-77329510-8528930-15359,,,,,,,,,"2,728","3,672","6,400","2,753.97",,,,,"3,633","4,061","7,694","3,052.43",,,,,,,,,,,,,,,,,,,,,"4,275","4,097","8,372","3,196.56",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,336","5,803","12,139","4,454.87",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,681","2,677","8,358","2,289.48",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,696","3,738","6,434","2,821.21",,,,,,,,,,,,,,,,,,,,
534,Jerry Springer,My Twin Slept With My Man!,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,332",3,"6,335",549.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,1.54,,,,,,,,,,,,,,,,
535,The Steve Wilkos Show,Teen Sex and Prostitution,4,35,US-78669136-302568-20781,,,,,,,,,,,,,,,,,,,,,,,,,"2,375","3,828","6,203","2,707.42",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,034","6,113","11,147","4,342.35",,,,,,,,,,,,,,,,,,,,,,,,,"6,329","7,271","13,600","5,065.70",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,149","7,101","13,250","5,001.02",,,,
536,Jerry Springer,Lying Loves Confess,1998,0,US-62946369-8528920-15359,,,,,,,,,,,,,,,,,,,,,"6,326","4,027","10,353","3,120.41",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,982","4,596","9,578","3,514.96",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,984","4,265","9,249","3,350.12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
